6.800000000000000000e+03,4.356435643564360305e-01
6.840000000000000000e+03,1.564356435643563970e+00
6.880000000000000000e+03,2.504950495049506287e+00
6.920000000000000000e+03,2.881188118811881083e+00
6.960000000000000000e+03,3.257425742574255878e+00
7.000000000000000000e+03,3.633663366336634226e+00
7.040000000000000000e+03,3.445544554455445052e+00
7.080000000000000000e+03,3.069306930693070257e+00
7.120000000000000000e+03,2.693069306930691909e+00
7.160000000000000000e+03,2.316831683168317113e+00
7.200000000000000000e+03,2.128712871287127939e+00
7.240000000000000000e+03,3.069306930693070257e+00
7.280000000000000000e+03,3.821782178217823400e+00
7.320000000000000000e+03,4.762376237623762165e+00
7.360000000000000000e+03,5.514851485148515309e+00
7.400000000000000000e+03,5.891089108910891881e+00
7.440000000000000000e+03,6.267326732673266676e+00
7.480000000000000000e+03,6.643564356435643248e+00
7.520000000000000000e+03,7.019801980198019820e+00
7.560000000000000000e+03,7.772277227722772963e+00
7.600000000000000000e+03,8.336633663366336933e+00
7.640000000000000000e+03,7.584158415841583789e+00
7.680000000000000000e+03,6.079207920792079278e+00
7.720000000000000000e+03,4.574257425742574767e+00
7.760000000000000000e+03,4.198019801980198196e+00
7.800000000000000000e+03,4.574257425742574767e+00
7.840000000000000000e+03,4.762376237623762165e+00
7.880000000000000000e+03,4.950495049504951339e+00
7.920000000000000000e+03,5.326732673267326135e+00
7.960000000000000000e+03,5.514851485148515309e+00
8.000000000000000000e+03,5.702970297029702706e+00
8.040000000000000000e+03,6.079207920792079278e+00
8.080000000000000000e+03,6.267326732673266676e+00
8.120000000000000000e+03,6.455445544554455850e+00
8.160000000000000000e+03,6.643564356435643248e+00
8.200000000000000000e+03,7.019801980198019820e+00
8.240000000000000000e+03,7.207920792079207217e+00
8.280000000000000000e+03,7.396039603960396391e+00
8.320000000000000000e+03,7.207920792079207217e+00
8.360000000000000000e+03,6.831683168316832422e+00
8.400000000000000000e+03,6.831683168316832422e+00
8.440000000000000000e+03,7.019801980198019820e+00
8.480000000000000000e+03,7.207920792079207217e+00
8.520000000000000000e+03,7.396039603960396391e+00
8.560000000000000000e+03,7.772277227722772963e+00
8.600000000000000000e+03,7.960396039603960361e+00
8.640000000000000000e+03,8.148514851485147759e+00
8.680000000000000000e+03,8.336633663366336933e+00
8.720000000000000000e+03,8.524752475247524330e+00
8.760000000000000000e+03,8.712871287128713504e+00
8.800000000000000000e+03,8.712871287128713504e+00
8.840000000000000000e+03,8.900990099009900902e+00
8.880000000000000000e+03,8.336633663366336933e+00
8.920000000000000000e+03,7.207920792079207217e+00
8.960000000000000000e+03,6.079207920792079278e+00
9.000000000000000000e+03,5.891089108910891881e+00
9.040000000000000000e+03,6.079207920792079278e+00
9.080000000000000000e+03,6.455445544554455850e+00
9.120000000000000000e+03,6.643564356435643248e+00
9.160000000000000000e+03,6.831683168316832422e+00
9.200000000000000000e+03,7.019801980198019820e+00
9.240000000000000000e+03,7.019801980198019820e+00
9.280000000000000000e+03,7.019801980198019820e+00
9.320000000000000000e+03,7.207920792079207217e+00
9.360000000000000000e+03,7.207920792079207217e+00
9.400000000000000000e+03,7.207920792079207217e+00
9.440000000000000000e+03,6.643564356435643248e+00
9.480000000000000000e+03,5.891089108910891881e+00
9.520000000000000000e+03,5.514851485148515309e+00
9.560000000000000000e+03,5.702970297029702706e+00
9.600000000000000000e+03,5.702970297029702706e+00
9.640000000000000000e+03,5.891089108910891881e+00
9.680000000000000000e+03,5.891089108910891881e+00
9.720000000000000000e+03,6.079207920792079278e+00
9.760000000000000000e+03,6.079207920792079278e+00
9.800000000000000000e+03,6.079207920792079278e+00
9.840000000000000000e+03,6.079207920792079278e+00
9.880000000000000000e+03,6.079207920792079278e+00
9.920000000000000000e+03,6.267326732673266676e+00
9.960000000000000000e+03,6.267326732673266676e+00
1.000000000000000000e+04,6.267326732673266676e+00
1.004000000000000000e+04,6.079207920792079278e+00
1.008000000000000000e+04,5.891089108910891881e+00
1.012000000000000000e+04,5.891089108910891881e+00
1.016000000000000000e+04,5.702970297029702706e+00
1.020000000000000000e+04,5.326732673267326135e+00
1.024000000000000000e+04,4.950495049504951339e+00
1.028000000000000000e+04,4.386138613861385593e+00
1.032000000000000000e+04,3.821782178217823400e+00
1.036000000000000000e+04,3.821782178217823400e+00
1.040000000000000000e+04,5.138613861386138737e+00
1.044000000000000000e+04,6.455445544554455850e+00
1.048000000000000000e+04,7.396039603960396391e+00
1.052000000000000000e+04,8.148514851485147759e+00
1.056000000000000000e+04,8.712871287128713504e+00
1.060000000000000000e+04,9.277227722772277474e+00
1.064000000000000000e+04,1.002970297029702884e+01
1.068000000000000000e+04,1.040594059405940541e+01
1.072000000000000000e+04,1.021782178217821802e+01
1.076000000000000000e+04,9.841584158415841443e+00
1.080000000000000000e+04,9.465346534653464872e+00
1.084000000000000000e+04,9.089108910891088300e+00
1.088000000000000000e+04,8.712871287128713504e+00
1.092000000000000000e+04,8.336633663366336933e+00
1.096000000000000000e+04,8.148514851485147759e+00
1.100000000000000000e+04,8.900990099009900902e+00
1.104000000000000000e+04,8.712871287128713504e+00
1.108000000000000000e+04,8.524752475247524330e+00
1.112000000000000000e+04,8.336633663366336933e+00
1.116000000000000000e+04,8.148514851485147759e+00
1.120000000000000000e+04,8.148514851485147759e+00
1.124000000000000000e+04,8.712871287128713504e+00
1.128000000000000000e+04,9.277227722772277474e+00
1.132000000000000000e+04,9.841584158415841443e+00
1.136000000000000000e+04,1.040594059405940541e+01
1.140000000000000000e+04,1.097029702970297116e+01
1.144000000000000000e+04,1.209900990099009910e+01
1.148000000000000000e+04,1.322772277227722881e+01
1.152000000000000000e+04,1.285148514851485047e+01
1.156000000000000000e+04,1.228712871287128650e+01
1.160000000000000000e+04,1.172277227722772253e+01
1.164000000000000000e+04,1.115841584158415856e+01
1.168000000000000000e+04,1.059405940594059459e+01
1.172000000000000000e+04,1.002970297029702884e+01
1.176000000000000000e+04,9.465346534653464872e+00
1.180000000000000000e+04,8.900990099009900902e+00
1.184000000000000000e+04,8.900990099009900902e+00
1.188000000000000000e+04,8.900990099009900902e+00
1.192000000000000000e+04,9.089108910891088300e+00
1.196000000000000000e+04,9.277227722772277474e+00
1.200000000000000000e+04,9.465346534653464872e+00
1.204000000000000000e+04,9.465346534653464872e+00
1.208000000000000000e+04,9.653465346534654046e+00
1.212000000000000000e+04,9.841584158415841443e+00
1.216000000000000000e+04,9.465346534653464872e+00
1.220000000000000000e+04,8.712871287128713504e+00
1.224000000000000000e+04,8.148514851485147759e+00
1.228000000000000000e+04,7.396039603960396391e+00
1.232000000000000000e+04,7.584158415841583789e+00
1.236000000000000000e+04,7.960396039603960361e+00
1.240000000000000000e+04,8.524752475247524330e+00
1.244000000000000000e+04,8.900990099009900902e+00
1.248000000000000000e+04,9.465346534653464872e+00
1.252000000000000000e+04,1.021782178217821802e+01
1.256000000000000000e+04,1.078217821782178198e+01
1.260000000000000000e+04,1.153465346534653513e+01
1.264000000000000000e+04,1.191089108910891170e+01
1.268000000000000000e+04,1.153465346534653513e+01
1.272000000000000000e+04,1.115841584158415856e+01
1.276000000000000000e+04,1.078217821782178198e+01
1.280000000000000000e+04,1.040594059405940541e+01
1.284000000000000000e+04,1.002970297029702884e+01
1.288000000000000000e+04,9.653465346534654046e+00
1.292000000000000000e+04,9.277227722772277474e+00
1.296000000000000000e+04,8.900990099009900902e+00
1.300000000000000000e+04,8.900990099009900902e+00
1.304000000000000000e+04,8.900990099009900902e+00
1.308000000000000000e+04,9.089108910891088300e+00
1.312000000000000000e+04,9.089108910891088300e+00
1.316000000000000000e+04,9.277227722772277474e+00
1.320000000000000000e+04,9.465346534653464872e+00
1.324000000000000000e+04,9.465346534653464872e+00
1.328000000000000000e+04,9.653465346534654046e+00
1.332000000000000000e+04,1.002970297029702884e+01
1.336000000000000000e+04,1.040594059405940541e+01
1.340000000000000000e+04,1.040594059405940541e+01
1.344000000000000000e+04,1.059405940594059459e+01
1.348000000000000000e+04,1.059405940594059459e+01
1.352000000000000000e+04,1.059405940594059459e+01
1.356000000000000000e+04,1.078217821782178198e+01
1.360000000000000000e+04,1.078217821782178198e+01
1.364000000000000000e+04,1.040594059405940541e+01
1.368000000000000000e+04,1.002970297029702884e+01
1.372000000000000000e+04,9.653465346534654046e+00
1.376000000000000000e+04,9.089108910891088300e+00
1.380000000000000000e+04,8.712871287128713504e+00
1.384000000000000000e+04,8.524752475247524330e+00
1.388000000000000000e+04,8.524752475247524330e+00
1.392000000000000000e+04,8.524752475247524330e+00
1.396000000000000000e+04,8.524752475247524330e+00
1.400000000000000000e+04,8.524752475247524330e+00
1.404000000000000000e+04,8.524752475247524330e+00
1.408000000000000000e+04,8.524752475247524330e+00
1.412000000000000000e+04,8.524752475247524330e+00
1.416000000000000000e+04,8.712871287128713504e+00
1.420000000000000000e+04,9.465346534653464872e+00
1.424000000000000000e+04,1.002970297029702884e+01
1.428000000000000000e+04,1.059405940594059459e+01
1.432000000000000000e+04,1.134653465346534595e+01
1.436000000000000000e+04,1.191089108910891170e+01
1.440000000000000000e+04,1.247524752475247567e+01
1.444000000000000000e+04,1.285148514851485047e+01
1.448000000000000000e+04,1.191089108910891170e+01
1.452000000000000000e+04,1.002970297029702884e+01
1.456000000000000000e+04,8.900990099009900902e+00
1.460000000000000000e+04,8.524752475247524330e+00
1.464000000000000000e+04,7.960396039603960361e+00
1.468000000000000000e+04,7.584158415841583789e+00
1.472000000000000000e+04,7.019801980198019820e+00
1.476000000000000000e+04,6.455445544554455850e+00
1.480000000000000000e+04,6.267326732673266676e+00
1.484000000000000000e+04,7.396039603960396391e+00
1.488000000000000000e+04,8.524752475247524330e+00
1.492000000000000000e+04,9.277227722772277474e+00
1.496000000000000000e+04,8.900990099009900902e+00
1.500000000000000000e+04,8.524752475247524330e+00
1.504000000000000000e+04,7.960396039603960361e+00
1.508000000000000000e+04,7.396039603960396391e+00
1.512000000000000000e+04,7.019801980198019820e+00
1.516000000000000000e+04,6.455445544554455850e+00
1.520000000000000000e+04,6.455445544554455850e+00
1.524000000000000000e+04,6.643564356435643248e+00
1.528000000000000000e+04,7.019801980198019820e+00
1.532000000000000000e+04,7.207920792079207217e+00
1.536000000000000000e+04,7.396039603960396391e+00
1.540000000000000000e+04,7.584158415841583789e+00
1.544000000000000000e+04,7.207920792079207217e+00
1.548000000000000000e+04,6.455445544554455850e+00
1.552000000000000000e+04,5.702970297029702706e+00
1.556000000000000000e+04,4.950495049504951339e+00
1.560000000000000000e+04,4.198019801980198196e+00
1.564000000000000000e+04,4.950495049504951339e+00
1.568000000000000000e+04,5.891089108910891881e+00
1.572000000000000000e+04,6.643564356435643248e+00
1.576000000000000000e+04,7.207920792079207217e+00
1.580000000000000000e+04,7.019801980198019820e+00
1.584000000000000000e+04,7.019801980198019820e+00
1.588000000000000000e+04,6.831683168316832422e+00
1.592000000000000000e+04,6.643564356435643248e+00
1.596000000000000000e+04,6.455445544554455850e+00
1.600000000000000000e+04,6.455445544554455850e+00
1.604000000000000000e+04,6.267326732673266676e+00
1.608000000000000000e+04,5.891089108910891881e+00
1.612000000000000000e+04,5.326732673267326135e+00
1.616000000000000000e+04,4.574257425742574767e+00
1.620000000000000000e+04,4.009900990099009022e+00
1.624000000000000000e+04,1.940594059405942318e+00
1.628000000000000000e+04,-6.930693069306919085e-01
1.632000000000000000e+04,-1.821782178217823400e+00
1.636000000000000000e+04,-2.198019801980198196e+00
1.640000000000000000e+04,-2.009900990099009022e+00
1.644000000000000000e+04,-1.821782178217823400e+00
1.648000000000000000e+04,-1.257425742574255878e+00
1.652000000000000000e+04,-5.049504950495062872e-01
1.656000000000000000e+04,4.356435643564360305e-01
1.660000000000000000e+04,1.188118811881189174e+00
1.664000000000000000e+04,1.752475247524753144e+00
1.668000000000000000e+04,1.940594059405942318e+00
1.672000000000000000e+04,2.128712871287127939e+00
1.676000000000000000e+04,2.316831683168317113e+00
1.680000000000000000e+04,2.504950495049506287e+00
1.684000000000000000e+04,4.386138613861385593e+00
1.688000000000000000e+04,6.643564356435643248e+00
1.692000000000000000e+04,7.772277227722772963e+00
1.696000000000000000e+04,8.900990099009900902e+00
1.700000000000000000e+04,1.021782178217821802e+01
1.704000000000000000e+04,1.134653465346534595e+01
1.708000000000000000e+04,1.247524752475247567e+01
1.712000000000000000e+04,1.416831683168316758e+01
1.716000000000000000e+04,1.623762376237623783e+01
1.720000000000000000e+04,1.736633663366336577e+01
1.724000000000000000e+04,1.661386138613861263e+01
1.728000000000000000e+04,1.510891089108910990e+01
1.732000000000000000e+04,1.360396039603960361e+01
1.736000000000000000e+04,8.712871287128713504e+00
1.740000000000000000e+04,7.584158415841583789e+00
1.744000000000000000e+04,6.455445544554455850e+00
1.748000000000000000e+04,5.326732673267326135e+00
1.752000000000000000e+04,6.079207920792079278e+00
1.756000000000000000e+04,9.089108910891088300e+00
1.760000000000000000e+04,1.021782178217821802e+01
1.764000000000000000e+04,1.134653465346534595e+01
1.768000000000000000e+04,1.247524752475247567e+01
1.772000000000000000e+04,1.303960396039603964e+01
1.776000000000000000e+04,1.303960396039603964e+01
1.780000000000000000e+04,1.322772277227722881e+01
1.784000000000000000e+04,1.322772277227722881e+01
1.788000000000000000e+04,1.247524752475247567e+01
1.792000000000000000e+04,1.134653465346534595e+01
1.796000000000000000e+04,1.002970297029702884e+01
1.800000000000000000e+04,9.277227722772277474e+00
1.804000000000000000e+04,9.089108910891088300e+00
1.808000000000000000e+04,8.900990099009900902e+00
1.812000000000000000e+04,9.089108910891088300e+00
1.816000000000000000e+04,9.841584158415841443e+00
1.820000000000000000e+04,1.078217821782178198e+01
1.824000000000000000e+04,1.153465346534653513e+01
1.828000000000000000e+04,1.266336633663366307e+01
1.832000000000000000e+04,1.341584158415841621e+01
1.836000000000000000e+04,1.322772277227722881e+01
1.840000000000000000e+04,1.285148514851485047e+01
1.844000000000000000e+04,1.247524752475247567e+01
1.848000000000000000e+04,1.209900990099009910e+01
1.852000000000000000e+04,1.115841584158415856e+01
1.856000000000000000e+04,9.277227722772277474e+00
1.860000000000000000e+04,9.277227722772277474e+00
1.864000000000000000e+04,1.002970297029702884e+01
1.868000000000000000e+04,1.040594059405940541e+01
1.872000000000000000e+04,1.021782178217821802e+01
1.876000000000000000e+04,9.841584158415841443e+00
1.880000000000000000e+04,9.465346534653464872e+00
1.884000000000000000e+04,1.059405940594059459e+01
1.888000000000000000e+04,1.247524752475247567e+01
1.892000000000000000e+04,1.285148514851485047e+01
1.896000000000000000e+04,1.322772277227722881e+01
1.900000000000000000e+04,1.360396039603960361e+01
1.904000000000000000e+04,1.398019801980198018e+01
1.908000000000000000e+04,1.191089108910891170e+01
1.912000000000000000e+04,9.653465346534654046e+00
1.916000000000000000e+04,9.277227722772277474e+00
1.920000000000000000e+04,8.900990099009900902e+00
1.924000000000000000e+04,8.336633663366336933e+00
1.928000000000000000e+04,7.960396039603960361e+00
1.932000000000000000e+04,7.396039603960396391e+00
1.936000000000000000e+04,6.643564356435643248e+00
1.940000000000000000e+04,7.772277227722772963e+00
1.944000000000000000e+04,8.900990099009900902e+00
1.948000000000000000e+04,9.841584158415841443e+00
1.952000000000000000e+04,1.040594059405940541e+01
1.956000000000000000e+04,1.097029702970297116e+01
1.960000000000000000e+04,1.134653465346534595e+01
1.964000000000000000e+04,1.097029702970297116e+01
1.968000000000000000e+04,1.040594059405940541e+01
1.972000000000000000e+04,9.841584158415841443e+00
1.976000000000000000e+04,9.277227722772277474e+00
1.980000000000000000e+04,9.465346534653464872e+00
1.984000000000000000e+04,9.841584158415841443e+00
1.988000000000000000e+04,1.002970297029702884e+01
1.992000000000000000e+04,1.040594059405940541e+01
1.996000000000000000e+04,1.078217821782178198e+01
2.000000000000000000e+04,1.115841584158415856e+01
2.004000000000000000e+04,1.134653465346534595e+01
2.008000000000000000e+04,1.078217821782178198e+01
2.012000000000000000e+04,9.841584158415841443e+00
2.016000000000000000e+04,9.089108910891088300e+00
2.020000000000000000e+04,8.148514851485147759e+00
2.024000000000000000e+04,8.336633663366336933e+00
2.028000000000000000e+04,8.712871287128713504e+00
2.032000000000000000e+04,9.089108910891088300e+00
2.036000000000000000e+04,9.465346534653464872e+00
2.040000000000000000e+04,9.841584158415841443e+00
2.044000000000000000e+04,9.465346534653464872e+00
2.048000000000000000e+04,8.712871287128713504e+00
2.052000000000000000e+04,8.148514851485147759e+00
2.056000000000000000e+04,7.396039603960396391e+00
2.060000000000000000e+04,6.455445544554455850e+00
2.064000000000000000e+04,5.138613861386138737e+00
2.068000000000000000e+04,3.821782178217823400e+00
2.072000000000000000e+04,3.257425742574255878e+00
2.076000000000000000e+04,3.257425742574255878e+00
2.080000000000000000e+04,3.445544554455445052e+00
2.084000000000000000e+04,3.445544554455445052e+00
2.088000000000000000e+04,3.445544554455445052e+00
2.092000000000000000e+04,3.445544554455445052e+00
2.096000000000000000e+04,3.633663366336634226e+00
2.100000000000000000e+04,3.821782178217823400e+00
2.104000000000000000e+04,4.198019801980198196e+00
2.108000000000000000e+04,4.574257425742574767e+00
2.112000000000000000e+04,4.950495049504951339e+00
2.116000000000000000e+04,5.326732673267326135e+00
2.120000000000000000e+04,5.702970297029702706e+00
2.124000000000000000e+04,7.019801980198019820e+00
2.128000000000000000e+04,8.900990099009900902e+00
2.132000000000000000e+04,1.002970297029702884e+01
2.136000000000000000e+04,9.841584158415841443e+00
2.140000000000000000e+04,9.653465346534654046e+00
2.144000000000000000e+04,9.277227722772277474e+00
2.148000000000000000e+04,9.089108910891088300e+00
2.152000000000000000e+04,8.900990099009900902e+00
2.156000000000000000e+04,8.712871287128713504e+00
2.160000000000000000e+04,8.336633663366336933e+00
2.164000000000000000e+04,8.148514851485147759e+00
2.168000000000000000e+04,7.960396039603960361e+00
2.172000000000000000e+04,7.960396039603960361e+00
2.176000000000000000e+04,7.772277227722772963e+00
2.180000000000000000e+04,7.772277227722772963e+00
2.184000000000000000e+04,7.584158415841583789e+00
2.188000000000000000e+04,8.148514851485147759e+00
2.192000000000000000e+04,9.277227722772277474e+00
2.196000000000000000e+04,1.040594059405940541e+01
2.200000000000000000e+04,1.134653465346534595e+01
2.204000000000000000e+04,1.191089108910891170e+01
2.208000000000000000e+04,1.228712871287128650e+01
2.212000000000000000e+04,1.266336633663366307e+01
2.216000000000000000e+04,1.285148514851485047e+01
2.220000000000000000e+04,1.322772277227722881e+01
2.224000000000000000e+04,1.341584158415841621e+01
2.228000000000000000e+04,1.379207920792079278e+01
2.232000000000000000e+04,1.398019801980198018e+01
2.236000000000000000e+04,1.435643564356435675e+01
2.240000000000000000e+04,1.454455445544554415e+01
2.244000000000000000e+04,1.435643564356435675e+01
2.248000000000000000e+04,1.398019801980198018e+01
2.252000000000000000e+04,1.379207920792079278e+01
2.256000000000000000e+04,1.341584158415841621e+01
2.260000000000000000e+04,1.303960396039603964e+01
2.264000000000000000e+04,1.322772277227722881e+01
2.268000000000000000e+04,1.341584158415841621e+01
2.272000000000000000e+04,1.360396039603960361e+01
2.276000000000000000e+04,1.379207920792079278e+01
2.280000000000000000e+04,1.398019801980198018e+01
2.284000000000000000e+04,1.416831683168316758e+01
2.288000000000000000e+04,1.435643564356435675e+01
2.292000000000000000e+04,1.416831683168316758e+01
2.296000000000000000e+04,1.379207920792079278e+01
2.300000000000000000e+04,1.341584158415841621e+01
2.304000000000000000e+04,1.303960396039603964e+01
